Timer Tick [ms],Block-Nr,Power [kW],Force [kN],A_ges_vibr,Schlagzahl [1/min],EXZ_pos [deg],hydraulic low pressure [bar],hydraulic high pressure [bar],A_ACTpos [mm],B_ACTpos [mm],DB_ACTpos [mm],D_ACTpos [mm],L_ACTpos [mm],R_ACTpos [mm],SBA_ActPos [mm],INDA_ACTpos [deg],A_ACT_Force [kN],B_ACT_Force [kN],DB_ACT_Force [kN],D_ACT_Force [kN],L_ACTspd [mm/min],R_ACTspd [mm/min],SBA_NomPos [mm] [mm],INDA_NOMspd [U/min],A_ACTspd [mm/min],B_ACTspd [mm/min],DB_ACTspd [mm/min],D_ACTspd [mm/min],L_NOMpos [mm],R_NOMpos [mm],SBA_OUT [%],INDA_NOMpos [deg],A_NOMpos [mm],B_NOMpos [mm],DB_NOMpos [mm],D_NOMpos [mm],L_OUT [%],R_OUT [%],Feedback SBA [%],INDA_OUT [%],A_OUT [%],B_OUT [%],DB_OUT [%],D_OUT [%],L_NOMspd [mm/min],R_NOMspd [mm/min],Frc_Volt,INDA_ACTspd [U/min],A_NOMspd [mm/min],B_NOMspd [mm/min],DB_NOMspd [mm/min],D_NOMspd [mm/min],Feedback L [%],Feedback R [%],Speed Vn_1 [rpm],NOMforceSPA [kN],A_NOM_Force [kN],B_NOM_Force [kN],DB_NOM_Force [kN],D_NOM_Force [kN],$F_F41L (I14S8),IP_ActSpd [mm/min],IP_ActPos [mm],SPA_OUT [%],Feedback A [%],Feedback B [%],Feedback DB [%],Feedback D [%],IP_NomSpd [mm/min],IP_NomPos,Feedback_SPA [%],Lub_ActSpd [rpm],RamRetract_ActSpd [rpm],Hyd_ActSpd [rpm],ForgingBox_Temp,TMP_Ind_U1 [°C],TMP_Ind_F [°C],IP_Out [%],ACTforceSPA [kN],$U_GH_HEATON_1 (U25S0),W2 Durchfluss [l],W1 Durchfluss [l],$E_GH_FAULT_2 (I26S21),$E_GH_FAULT_1 (I25S21),$B12R_Y11 (U14S16),L1.R_B41 [bar],O_EMERG,STP || EM,O_MASTOP,c01w,c02w,$U_GH_NOMVAL_1 (U25W1),$H1P_Y12 (U11S17),$H1P_Y11 (U11S7),$U_GH_NOMEXT_2 (U26S1),$U_GH_HEATON_2 (U26S0),$U_GH_NOMEXT_1 (U25S1),$U_GH_HEATON_1 (U25S0)
2596447769,10,47.5273543,0,5.5041463,1204.30356,204.569023,114.888863,202.285561,1199.965,89.955,349.97,700,94.8999419,94.899996,-0.02,0.396,0.620810445,1.96535123,-0.899989602,-0.452571695,-0.013650563,-0.013676052,0,0,-0.841357978,1.58839066,0.067499546,-1.22E-69,94.9,94.9,-10,25.1396527,1200,90,350,700,0.440903015,0.217729301,-9.66796875,0,0,0,0.144464444,-1.197,0,0,1.02050781,-9.88E-45,0,0,0,0,1.31835938,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,0.146484375,1.44042969,-0.09765625,0,40,53.4423828,1315.5,606.3,799.2,38.317926,682.45471,242.666202,-0.13671875,0.813718336,1,0.044808913,0.029690396,0,0,1,34.6669666,0,0,0,2,0,0,0,1,1,0,1,1
2596447779,10,47.5277209,0,5.5041463,1207.26269,276.990898,114.887375,202.248377,1199.965,89.955,349.97,700,94.8999419,94.8999959,-0.02,0.396,0.860527242,1.48599577,-0.938339211,-0.581707438,-0.008291901,-0.00830736,0,0,-0.712191405,1.71284282,0.040936278,-7.41E-70,94.9,94.9,-10,25.1396527,1200,90,350,700,0.442219705,0.217783441,-9.66796875,0,0,0,0.161731111,-1.197,0,0,1.015625,-8.94E-45,0,0,0,0,1.31835938,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.708007813,0.146484375,1.44042969,-0.09765625,0,40,53.3203125,1315.5,606.3,799.2,38.3179256,681.572519,242.648023,-0.13671875,0.757769605,1,0.044488322,0.029626526,0,0,1,34.8376999,0,0,0,2,0,0,0,1,1,0,1,1
2596447789,10,47.5269597,0,5.5041463,1205.4655,349.193047,114.886158,202.197139,1199.965,89.955,349.97,700,94.8999419,94.8999959,-0.02,0.396,0.429662984,1.60852506,-0.938339211,-0.529266031,-0.005041957,-0.00505133,0,0,-0.602854683,1.56308512,0.02482652,-4.50E-70,94.9,94.9,-10,25.1396527,1200,90,350,700,0.443173198,0.217626887,-9.66796875,0,0,0,0.178997778,-1.197,0,0,1.015625,-8.09E-45,0,0,0,0,1.44042969,0.952148438,0,0.701820875,0,0,10,5,0,0,40.0546875,50,0.708007813,0.024414063,1.5625,-0.09765625,0,40,53.4423828,1315.5,600,799.2,38.3180014,681.639791,242.679829,-0.13671875,0.701820875,1,0.044273413,0.029608844,0,0,1,34.8851545,0,0,0,2,0,0,0,1,1,0,1,1
2596447799,10,47.5223183,0,2.46812091,1205.8419,61.5709766,114.888631,202.221998,1199.965,89.955,349.97,700,94.8999434,94.8999975,-0.02,0.396,0.238515523,2.08788053,-1.22373472,-0.529266031,-1.24E-05,-1.81E-05,0,0,-0.510303503,1.57133767,0.015056477,-2.73E-70,94.9,94.9,-10,25.1396527,1200,90,350,700,0.444094204,0.217451486,-9.66796875,0,0,0,0.124176111,-1.197,0,0,1.015625,-7.32E-45,0,0,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,0.146484375,1.68457031,-0.09765625,0,40,53.3203125,1315.5,600,799.2,38.3180768,681.488722,242.705636,-0.13671875,0.869667066,1,0.044258036,0.029712811,0,0,1,34.7923628,0,0,0,2,0,0,0,1,1,0,1,1
2596447809,10,47.5175015,0,2.46812091,1205.79302,133.773125,114.882849,202.270089,1199.965,89.95,349.975,700,94.8999449,94.899999,-0.02,0.396,0.860527242,1.7256735,-1.37564878,-0.581707438,0.003022269,0.003018701,0,0,-0.431960923,-3.27900213,12.914258,-1.65E-70,94.9,94.9,-10,25.1396527,1200,90,350,700,0.444982885,0.217257333,-9.54589844,0,0,0,0.138565,-1.197,0,0,1.015625,-6.62E-45,0,60,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,0.146484375,1.5625,-0.09765625,0,40,53.3203125,1315.5,600,799.2,38.3181518,680.512804,242.686654,-0.13671875,0.813718336,1,0.044428817,0.029755007,0,0,1,34.8370059,0,0,0,2,0,0,0,1,1,0,1,1
2596447819,10,47.5148677,0,5.39072309,1205.46007,206.195,114.870313,202.240055,1199.965,89.955,349.975,700,94.8999464,94.9000005,-0.02,0.396,0.620810445,1.8482028,-1.12860288,-0.375877359,0.004848626,0.004846461,0,0,-0.530950842,1.53416663,7.83207724,-1.00E-70,94.9,94.9,-10,25.1396527,1200,90,350,700,0.445476064,0.216833745,-9.66796875,0,0,1.45671304,0.152953889,-1.197,0,0,1.015625,-5.99E-45,0,0,0,0,1.31835938,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,1.24511719,1.5625,-0.09765625,0,40,53.4423828,1315.5,601.8,799.2,38.3183026,679.170145,242.704679,-0.13671875,0.813718336,1,0.044571326,0.029717066,0,0,1,35.0700957,0,0,0,2,0,0,0,1,1,0,1,1
2596447829,10,47.5124236,0,5.39072309,1204.56245,278.397148,114.870463,202.118347,1199.965,89.955,349.975,700,94.8999494,94.9000035,-0.02,0.396,0.620810445,1.7256735,-1.31886655,-0.375877359,0.00898807,0.00898712,0,0,1.82299346,1.74571405,4.74989998,-6.08E-71,94.9,94.9,-10,25.1396527,1200,90,350,700,0.445541273,0.216161888,-9.66796875,0,0,0,0.167342778,-1.197,0,0,1.015625,-5.42E-45,0,0,0,0,1.31835938,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.634765625,1.5625,-0.09765625,0,40,53.3203125,1315.5,603.9,799.2,38.3185287,678.558654,242.679525,-0.13671875,0.869667066,1,0.044647885,0.029603583,0,0,1,35.284642,0,0,0,2,0,0,0,1,1,0,1,1
2596447839,10,47.5116945,0,5.39072309,1203.72894,350.775078,114.882728,202.066467,1199.965,89.95,349.975,700,94.8999539,94.900008,-0.02,0.396,0.620810445,1.48599577,-1.452348,-0.581707438,0.014524022,0.01452236,0,0,-0.592691416,-2.97975249,2.88065977,-3.69E-71,94.9,94.9,-10,25.1396527,1200,90,350,700,0.445509546,0.215433797,-9.66796875,0,0,0,0.181731667,-1.197,0,0,1.01074219,-4.91E-45,0,60,0,0,1.31835938,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.952148438,0.146484375,1.5625,-0.09765625,0,40,53.4423828,1315.5,599.4,799.2,38.3187537,678.766125,242.69308,-0.13671875,0.925615797,1,0.044613597,0.029468453,0,0,1,35.4080161,0,0,0,2,0,0,0,1,1,0,1,1
2596447849,10,47.5112504,0,5.39072309,1204.53565,62.9772266,114.890161,202.131562,1199.965,89.95,349.975,700,94.8999584,94.9000125,-0.02,0.396,0.189946188,1.96535123,-1.35721616,-0.476824625,0.017835064,0.017832977,0,0,-0.501700517,-2.59975302,1.74702641,-2.24E-71,94.9,94.9,-10,25.1396527,1200,90,350,700,0.446108043,0.215071305,-9.66796875,0,0,1.46276581,0.196120556,-1.197,0,0,1.02539063,-4.44E-45,0,60,0,0,1.31835938,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,1.12304688,1.5625,-0.219726563,0,40,53.4423828,1315.5,599.4,799.2,38.3188254,679.221752,242.693962,-0.13671875,0.869667066,1,0.044572059,0.029554837,0,0,1,35.1248132,0,0,0,2,0,0,0,1,1,0,1,1
2596447859,10,47.509832,0,5.22383655,1203.88526,135.355156,114.891906,202.121511,1199.965,89.955,349.975,700,94.8999599,94.9000139,-0.02,0.396,0.860527242,1.8482028,-1.39556577,-0.452571695,0.013715982,0.013715124,0,0,-0.42467868,0.280391013,1.05951467,-1.36E-71,94.9,94.9,-10,25.1396527,1200,90,350,700,0.4474025,0.215112548,-9.66796875,0,0,1.46684109,0.210509444,-1.197,0,0,1.02050781,-4.02E-45,0,0,0,0,1.44042969,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.952148438,1.61132813,1.5625,-0.09765625,0,40,53.3203125,1315.5,599.4,799.2,38.3187445,678.983109,242.695139,-0.13671875,0.925615797,1,0.044527138,0.029742853,0,0,1,34.7963744,0,0,0,2,0,0,0,1,1,0,1,1
2596447869,10,47.5037248,0,5.22383655,1207.34379,207.777031,114.887263,202.06472,1199.965,89.955,349.975,700,94.8999582,94.9000123,-0.02,0.396,0.429662984,1.60852506,-1.43391538,-0.452571695,0.005074398,0.005073942,0,0,-0.510016512,2.37277635,0.642561169,-8.23E-72,94.9,94.9,-10,25.1396527,1200,90,350,700,0.448731649,0.215173915,-9.66796875,0,0,0,0.224898333,-1.197,0,0,1.01074219,-3.63E-45,0,0,0,0,1.31835938,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.830078125,0.756835938,1.68457031,0.024414063,0,40,53.4423828,1315.5,599.4,799.2,38.3186639,678.648822,242.693566,-0.13671875,0.925615797,1,0.044440908,0.029818914,0,0,1,34.9000518,0,0,0,2,0,0,0,1,1,0,1,1
2596447879,10,47.4944079,0,5.20470626,1205.87607,279.97918,114.879996,202.09284,1199.965,89.955,349.975,700,94.8999566,94.9000107,-0.02,0.396,-0.001201273,1.96535123,-1.43391538,-0.452571695,-0.000158968,-0.000159374,0,0,-0.431717991,2.25271919,0.38969244,-4.99E-72,94.9,94.9,-10,25.1396527,1200,90,350,700,0.445560001,0.215255307,-9.66796875,0,0,0,0.239287222,-1.197,0,0,1.015625,-3.29E-45,0,0,0,0,1.31835938,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.708007813,0.146484375,1.92871094,-0.09765625,0,40,53.4423828,1315.5,599.4,799.2,38.3185838,678.577966,242.704772,-0.13671875,0.925615797,1,0.044302391,0.029848666,0,0,1,35.0698606,0,0,0,2,0,0,0,1,1,0,1,1
2596447889,10,47.4847214,0,5.20470626,1206.59301,352.401055,114.881855,202.161813,1199.965,89.95,349.975,700,94.8999742,94.9000091,-0.02,0.396,0.909096578,1.7256735,-1.41548277,-0.581707438,0.037111635,-0.003315845,0,0,-0.36543998,-0.419152117,0.236335784,-3.03E-72,94.9,94.9,-10,25.1396527,1200,90,350,700,0.446524013,0.215356623,-9.66796875,0,0,0,0.253676111,-1.197,0,0,1.015625,-2.98E-45,0,60,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,0.024414063,1.68457031,-0.09765625,0,40,53.3203125,1315.5,599.4,799.2,38.3185041,678.50102,242.698019,-0.13671875,0.869667066,1,0.044123497,0.02985155,0,0,1,35.1410859,0,0,0,2,0,0,0,1,1,0,1,1
2596447899,10,47.4771787,0,5.20470626,1204.93955,64.5592578,114.888579,202.14973,1199.965,89.955,349.975,700,94.8999726,94.9000075,-0.02,0.396,0.669379781,1.48599577,-1.54896421,-0.581707438,0.0193084,-0.005209615,0,0,-0.309337071,2.34056586,0.143329962,-1.83E-72,94.9,94.9,-10,25.1396527,1200,90,350,700,0.447158862,0.215266988,-9.54589844,0,0,1.46325613,0.268065,-1.197,0,0,1.015625,-2.69E-45,0,0,0,0,1.31835938,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,1.12304688,1.68457031,-0.09765625,0,40,53.4423828,1315.5,599.4,799.2,38.3185009,678.564989,242.690516,-0.13671875,0.813718336,1,0.043946383,0.029767097,0,0,1,35.219743,0,0,0,2,0,0,0,1,1,0,1,1
2596447909,10,47.4725645,0,5.34070146,1205.26273,136.981133,114.887143,202.025365,1199.965,89.955,349.975,700,94.8999726,94.9000074,-0.02,0.396,0.620810445,2.32755827,-1.70087827,-0.529266031,0.011580908,-0.003288472,0,0,-0.399559409,2.43998842,0.086924958,-1.11E-72,94.9,94.9,-10,25.1396527,1200,90,350,700,0.44743175,0.214967376,-9.66796875,0,0,0,0.208638889,-1.197,0,0,1.01074219,-2.44E-45,0,0,0,0,1.31835938,0.708007813,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.5859375,0.634765625,1.80664063,-0.09765625,0,40,53.4423828,1315.5,599.4,799.2,38.3185738,678.328002,242.70349,-0.13671875,0.925615797,1,0.043759642,0.029622748,0,0,1,35.3721898,0,0,0,2,0,0,0,1,1,0,1,1
2596447919,10,47.4716567,0,5.06519328,1204.55344,209.183281,114.87903,201.982586,1199.965,89.955,349.98,700,94.899974,94.9000089,-0.02,0.396,1.14881338,1.73105436,-1.64409605,-0.505013102,0.009916297,0.000897361,0,0,-0.338218433,2.06539764,9.63544758,-6.75E-73,94.9,94.9,-10,25.1396527,1200,90,350,700,0.44767338,0.214649632,-9.66796875,0,0,0,0.293389444,-1.197,0,0,1.00097656,-2.20E-45,0,0,0,0,1.31835938,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,0.146484375,1.44042969,-0.09765625,0,40,53.3203125,1315.5,603,799.2,38.3186463,678.082683,242.689259,-0.13671875,0.813718336,1,0.043764561,0.029586124,0,0,1,35.4941553,0,0,0,2,0,0,0,1,1,0,1,1
2596447929,10,47.4735416,0,5.06519328,1205.20936,281.605156,114.872392,202.006559,1199.965,89.955,349.98,700,94.8999755,94.9000104,-0.02,0.396,0.189946188,1.96535123,-1.58731382,-0.246741617,0.008926509,0.00345676,0,0,-0.286294618,1.74831461,2.55895373,-4.09E-73,94.9,94.9,-10,25.1396527,1200,90,350,700,0.448247248,0.214524621,-9.54589844,0,0,0,0.233675556,-1.197,0,0,1.015625,-1.99E-45,0,0,0,0,1.31835938,0.708007813,0,0.757769605,0,0,10,5,0,0,40.0546875,50,0.708007813,0.146484375,1.5625,-0.09765625,0,40,53.4423828,1315.5,603,799.2,38.3186424,678.205197,242.6669,-0.13671875,0.757769605,1,0.043936456,0.029576436,0,0,1,35.6198543,0,0,0,2,0,0,0,1,1,0,1,1
2596447939,10,47.4753736,0,5.09317283,1204.26288,353.807305,114.86696,202.064334,1199.97,89.955,349.98,700,94.8999754,94.9000103,-0.02,0.396,-0.001201273,2.08788053,-1.62566343,-0.295247477,0.005255976,0.001938755,0,0,4.68008018,1.53895238,6.21929681,-2.48E-73,94.9,94.9,-10,25.1396527,1200,90,350,700,0.448822796,0.216930862,-9.66796875,0,0,0,0.245186667,-1.197,0,0,1.015625,-1.80E-45,0,0,0,0,1.44042969,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,0.024414063,1.68457031,-0.09765625,0,40,53.4423828,1315.5,603.6,799.2,38.3186385,678.492777,242.659518,-0.13671875,0.813718336,1,0.044034516,0.029969222,0,0,1,35.7513717,0,0,0,2,0,0,0,1,1,0,1,1
2596447949,10,47.4771843,0,5.23712538,1203.97338,66.1852344,114.863384,202.080382,1199.965,89.955,349.98,700,94.8999753,94.899991,-0.02,0.396,0.909096578,1.25169889,-1.68244566,-0.323435953,0.003031058,-0.048671624,0,0,-0.547848142,1.30269004,3.77180113,-1.51E-73,94.9,94.9,-10,25.1396527,1200,90,350,700,0.450126695,0.217481119,-9.54589844,0,0,0,0.256697778,-1.197,0,0,1.015625,-1.63E-45,0,0,0,0,1.31835938,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.5859375,0.146484375,1.68457031,-0.09765625,0,40,53.3203125,1315.5,599.4,799.2,38.3184824,679.178318,242.642551,-0.13671875,0.813718336,1,0.044086049,0.030335325,0,0,1,35.4036678,0,0,0,2,0,0,0,1,1,0,1,1
2596447959,10,47.4770123,0,5.23712538,1206.69837,138.563164,114.861325,202.045813,1199.965,89.955,349.98,700,94.8999722,94.8999879,-0.02,0.396,0.429662984,1.96535123,-1.8159271,-0.634148844,-0.004423813,-0.035779932,0,0,-0.463741651,1.5439233,2.28747465,-9.13E-74,94.9,94.9,-10,25.1396527,1200,90,350,700,0.452224189,0.218491749,-9.66796875,0,0,0,0.268208889,-1.197,0,0,1.02539063,-1.48E-45,0,0,0,0,1.31835938,0.830078125,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,0.024414063,1.5625,0.024414063,0,40,53.4423828,1315.5,599.4,799.2,38.3181749,681.573913,242.66942,-0.13671875,0.813718336,1,0.044140864,0.030192914,0,0,1,34.9547463,0,0,0,2,0,0,0,1,1,0,1,1
2596447969,10,47.4786478,0,5.23712538,1204.10178,210.809258,114.858773,202.099052,1199.965,89.95,349.98,700,94.899966,94.8999817,-0.02,0.396,-0.001201273,2.45008756,-1.66401304,-0.505013102,-0.015021729,-0.034036227,0,0,-0.392547318,-1.1752707,1.38727894,-5.54E-74,94.9,94.9,-10,25.1396527,1200,90,350,700,0.454090186,0.219368086,-9.66796875,0,0,0,0.353247222,-1.197,0,0,1.015625,-1.34E-45,0,60,0,0,1.31835938,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.024414063,1.68457031,-0.09765625,0,40,53.4423828,1315.2,599.4,799.2,38.317945,683.601263,242.679174,-0.13671875,0.869667066,1,0.044157174,0.030154412,0,0,1,35.0299743,0,0,0,2,0,0,0,1,1,0,1,1
2596447979,10,47.4808119,0,5.2415661,1207.18952,283.231133,114.854951,202.202454,1199.965,89.955,349.975,700,94.8999614,94.8999771,-0.02,0.396,1.10024404,2.21040983,-1.79749448,-0.557454508,-0.018333909,-0.029864296,0,0,-0.552215474,1.66581897,-9.18742033,-3.36E-74,94.9,94.9,-10,25.1396527,1200,90,350,700,0.456054739,0.220301595,-9.54589844,0,0,1.44737231,0.293821111,-1.197,0,0,1.01074219,-1.21E-45,0,0,0,0,1.31835938,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.830078125,1.12304688,1.68457031,-0.09765625,0,40,53.3203125,1315.2,599.4,799.2,38.3177162,683.734875,242.670242,-0.13671875,0.813718336,1,0.044078421,0.030165642,0,0,1,35.243179,0,0,0,2,0,0,0,1,1,0,1,1
2596447989,10,47.4862683,0,5.2415661,1203.77394,355.389336,114.857027,202.202929,1199.965,89.955,349.98,700,94.8999569,94.8999726,-0.02,0.396,-0.001201273,1.96535123,-1.74071226,-0.452571695,-0.020311483,-0.027304287,0,0,-0.467438504,1.41007987,4.01297054,-2.04E-74,94.9,94.9,-10,25.1396527,1200,90,350,700,0.458480694,0.221502769,-9.66796875,0,0,0,0.305332222,-1.197,0,0,1.015625,-1.09E-45,0,0,0,0,1.31835938,0.708007813,0,0.813718336,0,0,10,5,0,0,40.0546875,50,0.708007813,0.634765625,1.5625,-0.09765625,0,40,53.4423828,1315.2,599.4,799.2,38.3174125,683.146839,242.684105,-0.13671875,0.813718336,1,0.043890367,0.030055287,0,0,1,35.3789282,0,0,0,2,0,0,0,1,1,0,1,1
2596447999,10,47.4923125,0,5.21604311,1205.14944,67.8112109,114.862195,202.147813,1199.965,89.955,349.98,700,94.8999508,94.8999665,-0.02,0.396,0.238515523,2.21040983,-1.64558042,-0.452571695,-0.024470326,-0.028712685,0,0,-0.585917447,1.24904393,2.43373605,-1.24E-74,94.9,94.9,-10,25.1396527,1200,90,350,700,0.461036851,0.222779474,-9.66796875,0,0,0,0.316843333,-1.197,0,0,1.015625,-9.90E-46,0,0,0,0,1.31835938,0.830078125,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.146484375,1.68457031,-0.09765625,0,40,53.3203125,1315.2,599.4,799.2,38.3171103,682.49489,242.669026,-0.13671875,0.869667066,1,0.043882597,0.029900478,0,0,1,35.4233231,0,0,0,2,0,0,0,1,1,0,1,1
2596448009,10,47.4975309,0,5.21604311,1205.12139,140.013359,114.863821,202.131338,1199.965,89.955,349.98,700,94.8999447,94.8999604,-0.02,0.396,0.47823232,1.60852506,-1.66549741,-0.452571695,-0.026982868,-0.029555721,0,0,-0.495966498,1.05728878,1.47598172,-7.49E-75,94.9,94.9,-10,25.1396527,1200,90,350,700,0.458823909,0.223920558,-9.66796875,0,0,0,0.328354444,-1.197,0,0,1.01074219,-8.96E-46,0,0,0,0,1.31835938,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.146484375,1.80664063,0.024414063,0,40,53.4423828,1315.2,599.4,799.2,38.3168857,682.315977,242.678414,-0.13671875,0.869667066,1,0.044106462,0.029769986,0,0,1,35.4316644,0,0,0,2,0,0,0,1,1,0,1,1
2596448019,10,47.5041774,0,5.21604311,1205.74563,212.435234,114.861683,202.150815,1199.965,89.955,349.98,700,94.8999594,94.899956,-0.02,0.396,0.429662984,2.20502897,-1.79749448,-0.375877359,0.015290334,-0.026943009,0,0,-0.419824957,0.894972176,0.895134881,-4.54E-75,94.9,94.9,-10,25.1396527,1200,90,350,700,0.460445221,0.224906719,-9.66796875,0,0,0,0.339865556,-1.197,0,0,1.02050781,-8.11E-46,0,0,0,0,1.31835938,0.952148438,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.708007813,0.024414063,2.17285156,-0.09765625,0,40,53.4423828,1315.2,599.4,799.2,38.3167383,683.71659,242.680562,-0.13671875,0.869667066,1,0.044271159,0.029830593,0,0,1,35.5642345,0,0,0,2,0,0,0,1,1,0,1,1
2596448029,10,47.5074894,0,5.21604311,1206.49878,284.857109,114.853862,202.168485,1199.965,89.955,349.98,700,94.8999565,94.899953,-0.02,0.396,1.10024404,2.08788053,-1.66549741,-0.634148844,0.003352763,-0.022260267,0,0,-0.355372783,0.927248978,0.542870177,-2.75E-75,94.9,94.9,-10,25.1396527,1200,90,350,700,0.462493043,0.226140303,-9.66796875,0,0,0,0.351376667,-1.197,0,0,1.015625,-7.34E-46,0,0,0,0,1.31835938,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.952148438,0.146484375,1.68457031,0.024414063,0,40,53.4423828,1315.2,609.3,799.2,38.3165156,685.20447,242.671852,-0.13671875,0.869667066,1,0.044381073,0.030004478,0,0,1,35.78981,0,0,0,2,0,0,0,1,1,0,1,1
2596448039,10,47.5096428,0,5.21604311,1204.25445,357.015312,114.844862,202.15172,1199.965,89.955,349.98,700,94.899952,94.8999486,-0.02,0.396,0.238515523,2.08788053,-1.66549741,-0.505013102,-0.006905062,-0.022437106,0,0,-0.300815405,0.784896286,0.329233097,-1.67E-75,94.9,94.9,-10,25.1396527,1200,90,350,700,0.46463635,0.227429278,-9.66796875,0,0,0,0.362887778,-1.197,0,0,1.015625,-6.64E-46,0,0,0,0,1.31835938,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.5859375,0.146484375,1.68457031,-0.09765625,0,40,53.4423828,1315.2,605.7,799.2,38.316294,686.450496,242.652649,-0.13671875,0.869667066,1,0.044467117,0.030047567,0,0,1,35.9657355,0,0,0,2,0,0,0,1,1,0,1,1
2596448049,10,47.5148077,0,5.21604311,1203.68713,69.2174609,114.837498,202.150146,1199.965,89.95,349.98,700,94.8999476,94.8999441,-0.02,0.396,0.189946188,2.20502897,-1.79897886,-0.452571695,-0.013119285,-0.022538963,0,0,-0.254633761,-1.75509998,0.19966916,-1.01E-75,94.9,94.9,-10,25.1396527,1200,90,350,700,0.466511326,0.228562592,-9.66796875,0,0,0,0.374398889,-1.197,0,0,1.01074219,-6.01E-46,0,60,0,0,1.31835938,0.708007813,0,0.869667066,0,0,10,5,0,0,40.0546875,50,0.830078125,0.146484375,1.80664063,-0.09765625,0,40,53.4423828,1315.2,605.7,799.2,38.3161496,687.665348,242.636927,-0.13671875,0.869667066,1,0.044476384,0.029953572,0,0,1,35.6491836,0,0,0,2,0,0,0,1,1,0,1,1
2596448059,10,47.5234883,0,0.183807029,1204.32015,141.639336,114.834942,202.16707,1199.965,89.955,349.98,700,94.8999447,94.8999412,-0.02,0.396,0.47823232,2.08788053,-1.55193296,-0.428318766,-0.013753201,-0.019465583,0,0,-0.215541993,0.835386379,0.121092848,-6.15E-76,94.9,94.9,-10,25.1396527,1200,90,350,700,0.468448209,0.229731819,-9.66796875,0,0,1.45038612,0.38591,-1.197,0,0,1.01074219,-5.43E-46,0,0,0,0,1.31835938,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.708007813,1.12304688,1.68457031,-0.09765625,0,40,53.4423828,1315.2,599.4,799.2,38.3160059,688.727163,242.624054,-0.13671875,0.925615797,1,0.044436211,0.029814959,0,0,1,35.1836047,0,0,0,2,0,0,0,1,1,0,1,1
2596448069,10,47.5337896,0,5.13134081,1207.28124,214.061211,114.83632,202.166174,1199.97,89.955,349.98,700,94.8999418,94.8999384,-0.02,0.396,0.909096578,1.96535123,-1.59028257,-0.323435953,-0.01410943,-0.017572883,0,0,4.73200168,0.707136575,0.073438872,-3.73E-76,94.9,94.9,-10,25.1396527,1200,90,350,700,0.47044669,0.230936779,-9.54589844,0,0,0,0.397421111,-1.197,0,0,1.015625,-4.92E-46,0,0,0,0,1.44042969,0.830078125,0,0.925615797,0,0,10,5,0,0,40.0546875,50,0.708007813,0.756835938,1.68457031,-0.219726563,0,40,53.3203125,1315.2,599.4,799.2,38.3158629,689.801234,242.648372,-0.13671875,0.925615797,1,0.044324314,0.029715686,0,0,1,35.2089312,0,0,0,2,0,0,0,1,1,0,1,1
